path,label
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dog_bark/dog_bark_train_176.wav,dog_bark
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dog_bark/dog_bark_train_177.wav,dog_bark
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dog_bark/dog_bark_train_178.wav,dog_bark
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dog_bark/dog_bark_train_179.wav,dog_bark
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dog_bark/dog_bark_train_180.wav,dog_bark
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dog_bark/dog_bark_train_181.wav,dog_bark
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dog_bark/dog_bark_train_182.wav,dog_bark
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dog_bark/dog_bark_train_183.wav,dog_bark
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dog_bark/dog_bark_train_184.wav,dog_bark
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dog_bark/dog_bark_train_185.wav,dog_bark
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dog_bark/dog_bark_train_186.wav,dog_bark
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dog_bark/dog_bark_train_187.wav,dog_bark
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dog_bark/dog_bark_train_188.wav,dog_bark
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dog_bark/dog_bark_train_189.wav,dog_bark
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dog_bark/dog_bark_train_190.wav,dog_bark
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dog_bark/dog_bark_train_191.wav,dog_bark
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dog_bark/dog_bark_train_192.wav,dog_bark
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dog_bark/dog_bark_train_193.wav,dog_bark
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dog_bark/dog_bark_train_194.wav,dog_bark
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dog_bark/dog_bark_train_195.wav,dog_bark
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dog_bark/dog_bark_train_196.wav,dog_bark
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dog_bark/dog_bark_train_197.wav,dog_bark
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dog_bark/dog_bark_train_198.wav,dog_bark
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dog_bark/dog_bark_train_199.wav,dog_bark
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dog_bark/dog_bark_train_200.wav,dog_bark
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dog_bark/dog_bark_train_201.wav,dog_bark
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dog_bark/dog_bark_train_202.wav,dog_bark
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dog_bark/dog_bark_train_203.wav,dog_bark
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dog_bark/dog_bark_train_204.wav,dog_bark
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dog_bark/dog_bark_train_205.wav,dog_bark
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dog_bark/dog_bark_train_206.wav,dog_bark
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dog_bark/dog_bark_train_207.wav,dog_bark
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dog_bark/dog_bark_train_208.wav,dog_bark
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dog_bark/dog_bark_train_209.wav,dog_bark
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dog_bark/dog_bark_train_210.wav,dog_bark
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dog_bark/dog_bark_train_211.wav,dog_bark
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dog_bark/dog_bark_train_212.wav,dog_bark
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dog_bark/dog_bark_train_213.wav,dog_bark
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dog_bark/dog_bark_train_214.wav,dog_bark
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dog_bark/dog_bark_train_215.wav,dog_bark
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dog_bark/dog_bark_train_216.wav,dog_bark
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dog_bark/dog_bark_train_217.wav,dog_bark
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dog_bark/dog_bark_train_218.wav,dog_bark
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dog_bark/dog_bark_train_219.wav,dog_bark
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dog_bark/dog_bark_train_220.wav,dog_bark
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dog_bark/dog_bark_train_221.wav,dog_bark
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dog_bark/dog_bark_train_222.wav,dog_bark
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_001.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_002.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_003.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_004.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_005.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_006.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_007.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_008.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_009.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_010.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_011.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_012.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_013.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_014.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_015.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_016.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_017.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_018.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_019.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_020.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_021.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_022.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_023.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_024.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_025.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_026.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_027.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_028.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_029.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_030.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_031.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_032.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_033.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_034.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_035.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_036.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_037.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_038.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_039.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_040.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_041.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_042.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_043.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_044.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_045.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_046.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_047.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_048.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_049.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_050.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_051.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_052.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_053.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_054.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_055.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_056.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_057.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_058.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_059.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_060.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_061.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_062.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_063.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_064.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_065.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_066.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_067.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_068.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_069.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_070.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_071.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_072.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_073.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_074.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_075.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_076.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_077.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_078.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_079.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_080.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_081.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_082.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_083.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_084.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_085.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_086.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_087.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_088.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_089.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_090.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_091.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_092.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_093.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_094.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_095.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_096.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_097.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_098.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_099.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_100.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_101.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_102.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_103.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_104.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_105.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_106.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_107.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_108.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_109.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_110.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_111.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_112.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_113.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_114.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_115.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_116.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_117.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_118.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_119.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_120.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_121.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_122.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_123.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_124.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_125.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_126.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_127.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_128.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_129.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_130.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_131.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_132.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_133.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_134.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_135.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_136.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_137.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_138.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_139.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_140.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_141.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_142.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_143.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_144.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_145.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_146.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_147.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_148.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_149.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_150.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_151.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_152.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_153.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_154.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_155.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_156.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_157.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_158.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_159.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_160.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_161.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_162.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_163.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_164.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_165.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_166.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_167.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_168.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_169.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_170.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_171.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_172.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_173.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_174.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_175.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_176.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_177.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_178.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_179.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_180.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_181.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_182.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_183.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_184.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_185.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_186.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_187.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_188.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_189.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_190.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_191.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_192.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_193.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_194.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_195.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_196.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_197.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_198.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_199.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_200.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_201.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_202.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_203.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_204.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_205.wav,dragging
/content/drive/MyDrive/AImodels/codes/experiments/Mark5/data_labeled/dragging/dragging_train_206.wav,dragging
